X [mm], Y [mm], Z [mm], Heading [degrees], Pitch [degrees], Roll [degrees], Filename, Timestamp [ms], Frame, IMU yaw [degrees], IMU pitch [degrees], IMU roll [degrees]
704.972, -600.379, 119.52, 105.399, 0.973938, 1.40549, image00023.jpg, 2926.976192, 142450, 60.625000, -1.062500, 0.062500
689.523, -604.381, 119.684, 105.647, 0.766928, 1.33999, image00024.jpg, 3055.510304, 142455, 60.312500, -1.000000, 0.000000
636.977, -618.987, 120.491, 105.99, 0.771985, 1.39772, image00025.jpg, 3188.423488, 142472, 60.187500, -0.937500, 0.062500
594.271, -630.744, 121.267, 106.087, 0.760427, 1.62457, image00026.jpg, 3323.752288, 142486, 60.000000, -0.750000, 0.187500
563.721, -639.314, 121.938, 106.122, 0.768466, 1.5944, image00027.jpg, 3456.679104, 142496, 59.937500, -0.937500, 0.187500
529.555, -648.408, 122.483, 106.329, 1.01609, 1.47705, image00028.jpg, 3591.630176, 142507, 59.625000, -1.000000, 0.187500
467.656, -665.675, 123.966, 106.772, 0.804421, 1.28255, image00029.jpg, 3724.335360, 142527, 59.437500, -1.000000, 0.062500
437.528, -674.236, 124.282, 103.55, 0.716576, 1.26073, image00030.jpg, 3856.452544, 142537, 66.062500, -0.625000, 0.187500
379.849, -682.218, 125.745, 94.005, 1.06359, 1.11711, image00031.jpg, 3992.118912, 142556, 72.062500, -0.375000, 0.187500
335.633, -684.649, 126.461, 93.3937, 0.99173, 1.07635, image00032.jpg, 4124.365152, 142570, 72.625000, -0.437500, 0.187500
294.518, -687.187, 126.855, 93.5706, 1.0791, 1.08457, image00033.jpg, 4256.043648, 142583, 72.500000, -0.312500, 0.312500
262.793, -688.616, 127.342, 93.7582, 1.02533, 1.15785, image00034.jpg, 4356.129888, 142593, 72.437500, -0.312500, 0.187500
224.702, -690.437, 128.356, 93.3803, 1.03159, 1.05072, image00035.jpg, 4487.052000, 142605, 72.500000, -0.437500, 0.187500
182.563, -689.486, 129.366, 84.7591, 0.969413, 0.983406, image00036.jpg, 4616.757216, 142619, 80.125000, 0.000000, 0.125000
146.805, -684.641, 132.071, 83.0101, 0.333645, 1.98138, image00037.jpg, 4746.509824, 142632, 83.062500, 0.687500, -0.375000
128.073, -681.87, 134.508, 83.3364, 1.08042, 3.84833, image00038.jpg, 4847.071360, 142642, 82.437500, 2.375000, -0.187500
101.087, -678.863, 136.229, 83.1513, 1.43744, 5.06363, image00039.jpg, 4978.037920, 142655, 82.000000, 4.500000, 0.187500
61.6734, -676.785, 135.742, 75.2029, 1.62419, 3.45493, image00040.jpg, 5107.171424, 142667, 89.812500, 3.062500, 0.000000
15.0119, -665.536, 133.175, 72.0304, 0.522714, 1.0606, image00041.jpg, 5236.166272, 142681, 94.312500, 1.062500, 0.375000
-16.4894, -652.431, 136.337, 73.9342, -1.20297, 0.911705, image00042.jpg, 5365.279488, 142694, 92.312500, 0.125000, -1.812500
-45.0365, -645.847, 138.777, 75.7222, -1.78138, 0.583854, image00043.jpg, 5494.787264, 142707, 90.187500, 0.000000, -3.000000
-82.7641, -642.136, 138.662, 75.9908, -0.661136, -1.92664, image00044.jpg, 5624.706624, 142720, 89.750000, -3.187500, -0.375000
-110.842, -630.404, 138.473, 66.5639, 1.12779, -1.17773, image00045.jpg, 5753.955296, 142733, 97.250000, -1.437500, 0.625000
-122.95, -610.152, 138.884, 56.6601, 1.98279, -0.928532, image00046.jpg, 5883.635840, 142746, 107.375000, 0.625000, 1.625000
-131.86, -597.19, 138.54, 54.612, 0.355099, -1.2315, image00047.jpg, 6011.786592, 142752, 110.937500, -0.687500, -0.375000
-152.875, -578.417, 136.375, 54.1626, 0.456208, -0.192527, image00048.jpg, 6141.695232, 142763, 110.687500, 1.062500, -0.437500
-200.642, -543.403, 136.175, 54.4804, 0.818932, 0.531443, image00049.jpg, 6270.638816, 142783, 110.562500, 1.062500, -0.375000
-226.066, -524.861, 136.674, 54.5541, 0.827077, 0.627306, image00050.jpg, 6399.996224, 142793, 110.812500, 1.000000, -0.437500
-250.008, -506.197, 137.06, 49.4536, 0.736875, 0.50457, image00051.jpg, 6528.754976, 142803, 122.125000, 1.312500, -0.687500
-274.043, -482.744, 137.207, 40.3693, 0.591221, 0.364726, image00052.jpg, 6660.543680, 142814, 126.562500, 1.437500, -0.812500
-314.814, -432.947, 138.12, 38.0231, 0.449399, 0.125606, image00053.jpg, 6793.627104, 142834, 127.000000, 1.375000, -0.875000
-333.851, -407.289, 138.588, 38.2333, 0.375044, 0.21622, image00054.jpg, 6928.372032, 142844, 126.875000, 1.375000, -0.812500
-371.043, -359.577, 139.267, 38.3026, 0.582891, 0.0766459, image00055.jpg, 7060.224000, 142863, 126.687500, 1.500000, -0.750000
-396.496, -326.968, 139.456, 38.5435, 0.754716, 0.187505, image00056.jpg, 7191.914496, 142876, 126.500000, 1.687500, -0.750000
-423.835, -291.622, 140.117, 38.5844, 0.768797, 0.223563, image00057.jpg, 7327.756256, 142890, 126.500000, 1.562500, -0.687500
-449.253, -258.624, 140.647, 38.8505, 0.640704, 0.345642, image00058.jpg, 7460.326144, 142903, 126.312500, 1.625000, -0.812500
-476.947, -223.535, 141.314, 38.9296, 0.610505, 0.293698, image00059.jpg, 7595.600224, 142917, 126.250000, 1.625000, -0.750000
-502.799, -190.922, 141.518, 38.9293, 0.734064, 0.175203, image00060.jpg, 7728.195616, 142930, 126.187500, 1.500000, -0.687500
-528.718, -158.13, 141.836, 38.9769, 0.544138, -0.0841607, image00061.jpg, 7860.484896, 142943, 126.125000, 1.375000, -0.625000
-556.18, -122.814, 142.35, 38.9624, 0.439992, -0.114665, image00062.jpg, 7995.996800, 142957, 126.000000, 1.437500, -0.750000
-581.896, -90.4674, 142.799, 39.287, 0.47916, 0.0851559, image00063.jpg, 8128.548928, 142970, 125.812500, 1.375000, -0.750000
-608.029, -57.9429, 143.129, 39.4821, 0.469471, 0.0689974, image00064.jpg, 8260.628928, 142983, 125.625000, 1.375000, -0.750000
-636.694, -23.0468, 143.405, 39.6946, 0.585689, -0.171448, image00065.jpg, 8396.262240, 142997, 125.375000, 1.375000, -0.562500
-662.912, 9.00116, 143.686, 39.9185, 0.505408, -0.0558558, image00066.jpg, 8528.451840, 143010, 125.187500, 1.375000, -0.625000
-689.285, 41.3674, 144.136, 40.1923, 0.584533, -0.11552, image00067.jpg, 8660.352128, 143023, 124.937500, 1.250000, -0.562500
-718.429, 76.0242, 144.362, 40.3743, 0.567781, -0.16646, image00068.jpg, 8796.080160, 143037, 124.750000, 1.187500, -0.562500
-741.081, 101.23, 147.755, 39.9612, 2.34034, 1.03197, image00069.jpg, 8928.378112, 143050, 124.937500, 2.750000, -0.187500
-753.344, 114.745, 150.844, 39.2359, 4.17079, 2.31446, image00070.jpg, 9064.662656, 143060, 125.687500, 5.812500, -0.062500
-765.406, 131.327, 153.42, 39.0588, 5.1676, 3.07713, image00071.jpg, 9196.354432, 143070, 125.750000, 7.625000, -0.125000
-777.985, 147.588, 155.608, 38.6615, 6.46403, 4.19101, image00072.jpg, 9327.801472, 143080, 125.625000, 7.500000, -0.250000
-824.703, 205.853, 146.947, 40.1194, 0.747166, -0.296105, image00073.jpg, 9463.893024, 143100, 125.000000, 1.437500, -0.562500
-846.699, 230.949, 149.534, 39.0217, 0.920617, -1.47805, image00074.jpg, 9596.727104, 143111, 126.812500, 0.625000, 1.187500
-860.687, 244, 153.112, 37.5807, 2.50237, -2.69153, image00075.jpg, 9728.369056, 143121, 128.437500, 1.687500, 3.062500
-889.187, 271.78, 158.473, 46.8641, 4.37417, -3.55959, image00076.jpg, 9864.282432, 143141, 117.625000, 1.125000, 4.875000
-920.709, 309.244, 148.767, 51.8721, 0.5542, -0.223328, image00077.jpg, 9996.647840, 143157, 113.687500, 0.625000, 0.187500
-953.784, 335.887, 149.329, 53.3894, 1.00619, 0.571429, image00078.jpg, 10127.706976, 143170, 112.062500, 1.250000, -0.125000
-989.814, 363.377, 150.133, 53.6288, 0.893673, 0.621168, image00079.jpg, 10265.180480, 143184, 111.687500, 1.187500, -0.125000
-1023.15, 387.728, 150.314, 53.8753, 0.987798, 0.610089, image00080.jpg, 10396.329760, 143197, 111.375000, 1.125000, -0.062500
-1056.08, 412.329, 151.533, 53.8512, 1.24272, 0.497245, image00081.jpg, 10531.816832, 143210, 111.187500, 1.250000, -0.062500
-1090.73, 438.086, 152.254, 54.1275, 1.00199, 0.885453, image00082.jpg, 10663.963168, 143224, 111.000000, 1.187500, -0.125000
-1122.95, 461.932, 152.977, 54.226, 0.746609, 1.09012, image00083.jpg, 10796.468224, 143237, 110.875000, 1.000000, -0.187500
-1155.04, 485.481, 154.049, 55.2089, 0.897557, 0.688148, image00084.jpg, 10931.368448, 143250, 110.375000, 1.062500, -0.125000
-1191.1, 509.756, 154.445, 57.2507, 0.675268, 1.19879, image00085.jpg, 11064.072864, 143264, 108.000000, 0.937500, -0.125000
-1224.12, 531.058, 155.355, 57.4641, 0.760805, 1.27285, image00086.jpg, 11196.778144, 143277, 107.750000, 1.062500, -0.062500
-1257.74, 553.165, 156.622, 57.6909, 0.966316, 0.679732, image00087.jpg, 11331.629632, 143290, 107.625000, 0.937500, -0.062500
-1293.42, 574.289, 156.952, 70.4105, 0.869303, 1.0432, image00088.jpg, 11464.299008, 143304, 96.812500, 0.500000, 0.062500
-1330.87, 588.181, 157.922, 76.7382, 0.736097, 0.737983, image00089.jpg, 11596.626816, 143317, 89.625000, 0.062500, 0.062500
-1370.06, 598.239, 158.749, 77.6591, 0.729452, 0.681016, image00090.jpg, 11732.014688, 143330, 88.437500, 0.000000, 0.062500
-1411.54, 607.704, 159.692, 77.7311, 0.720342, 0.927055, image00091.jpg, 11864.516544, 143344, 88.375000, 0.187500, 0.125000
-1449.4, 616.581, 160.256, 77.7234, 0.768671, 1.14601, image00092.jpg, 11999.943776, 143357, 88.312500, 0.312500, 0.062500
-1487.61, 625.347, 161.435, 78.3947, 0.385981, 1.42064, image00093.jpg, 12132.017344, 143370, 88.187500, 0.187500, 0.000000
-1529.61, 635.635, 161.913, 78.1539, 0.558997, 1.01362, image00094.jpg, 12264.674592, 143384, 87.937500, 0.125000, 0.000000
-1568.65, 644.52, 162.975, 78.4661, 0.562401, 1.05083, image00095.jpg, 12399.879808, 143397, 87.687500, 0.062500, 0.000000
-1608.15, 653.28, 163.425, 78.5243, 0.602763, 1.02087, image00096.jpg, 12532.154656, 143410, 87.562500, 0.125000, 0.000000
-1649, 660.236, 164.547, 86.5036, 0.692483, 1.3681, image00097.jpg, 12664.200480, 143424, 81.125000, -0.125000, 0.062500
-1688.48, 662.645, 164.958, 90.9178, 0.402589, 1.06835, image00098.jpg, 12799.506240, 143437, 75.312500, -0.437500, 0.062500
-1727.35, 662.556, 166.13, 91.8778, 0.581317, 1.10371, image00099.jpg, 12933.391456, 143451, 74.250000, -0.625000, 0.000000
-1746.25, 659.825, 165.449, 100.703, 0.826007, 0.835537, image00100.jpg, 13068.299040, 143464, 67.500000, -0.750000, 0.062500
-1754.02, 654.095, 166.428, 117.506, 0.331754, 1.7839, image00101.jpg, 13199.314944, 143477, 50.687500, -1.437500, -0.062500
-1755.47, 650.871, 168.395, 122.481, -0.459583, 2.67124, image00102.jpg, 13333.190848, 143491, 43.937500, -1.812500, -0.187500
-1756.42, 650.625, 167.258, 122.616, -0.198714, 2.12191, image00103.jpg, 13468.629856, 143503, 43.750000, -1.750000, -0.125000
-1779.8, 637.774, 166.093, 121.768, 0.829867, 1.22688, image00104.jpg, 13600.403680, 143517, 44.125000, -1.812500, -0.125000
-1819.96, 613.611, 168.529, 122.15, -0.322577, 1.89345, image00105.jpg, 13732.080288, 143530, 44.187500, -1.937500, -0.312500
-1854.72, 588.109, 173.997, 122.358, -0.496486, 4.25497, image00106.jpg, 13867.761696, 143544, 44.250000, 0.437500, 0.500000
-1872.62, 579.805, 177.751, 134.238, -1.00418, 5.62558, image00107.jpg, 14001.617184, 143557, 34.125000, 1.187500, 1.187500
-1904.22, 573.398, 169.772, 153.525, -0.321481, 2.15572, image00108.jpg, 14136.820320, 143571, 14.687500, -2.125000, -0.625000
-1913.04, 569.655, 169.909, 159.277, 0.239322, 2.50846, image00109.jpg, 14268.056768, 143584, 7.375000, -2.750000, -1.250000
-1909.46, 570.966, 171.674, 167.738, 0.283726, 3.35548, image00110.jpg, 14399.708480, 143597, 359.125000, -3.062500, -0.812500
-1912.71, 555.734, 173.113, 167.097, 0.664009, 4.21208, image00111.jpg, 14536.092800, 143611, 358.562500, -3.125000, 0.062500
-1916.68, 536.007, 175.774, 164.5, 0.949643, 5.23588, image00112.jpg, 14668.055552, 143624, 1.187500, -3.187500, 1.187500
-1923.49, 514.398, 177.771, 161.774, 1.8027, 5.63916, image00113.jpg, 14800.252928, 143637, 4.000000, -3.687500, 1.875000
-1932.71, 488.152, 178.807, 160.493, 1.83892, 5.75691, image00114.jpg, 14936.138176, 143650, 5.562500, -3.437500, 2.375000
-1946.3, 456.728, 175.731, 160.176, 0.957927, 5.04058, image00115.jpg, 15072.804896, 143663, 5.937500, -2.875000, 1.562500
-1964.8, 424.409, 169.94, 164.022, -0.0773258, 2.71766, image00116.jpg, 15202.383968, 143674, 1.250000, -2.812500, -1.500000
-1969.11, 394.799, 170.148, 173.15, -0.0506689, 2.1204, image00117.jpg, 15335.436832, 143684, 347.437500, -2.875000, -2.125000
-1970.07, 378.652, 169.58, -179.058, -0.241363, 2.95311, image00118.jpg, 15467.659264, 143694, 343.625000, -3.000000, -2.312500
-1968.63, 372.348, 170.012, -172.839, -0.396598, 2.04874, image00119.jpg, 15603.658016, 143714, 338.312500, -2.875000, -2.562500
-1969.36, 371.202, 169.784, -170.183, -0.588723, 2.82651, image00120.jpg, 15736.903232, 143725, 336.375000, -2.937500, -2.687500
-1969.47, 371.163, 169.722, -170.174, -0.609093, 2.82369, image00121.jpg, 15868.661536, 143735, 336.312500, -2.625000, -2.125000
-1966.2, 350.268, 169.698, -170.436, -0.468489, 2.18452, image00122.jpg, 16000.352480, 143757, 336.687500, -2.625000, -2.187500
-1960.97, 316.481, 169.569, -170.467, -0.450094, 2.37657, image00123.jpg, 16136.191872, 143771, 336.812500, -2.687500, -2.062500
-1955.83, 280.692, 169.161, -170.25, -0.57825, 2.77346, image00124.jpg, 16269.703200, 143784, 336.562500, -2.687500, -2.062500
-1949.39, 242.502, 169.947, -171.304, -0.654477, 2.27531, image00125.jpg, 16404.711776, 143798, 336.875000, -2.687500, -2.062500
-1940.73, 221.683, 169.909, 178.779, -0.591553, 3.07525, image00126.jpg, 16536.136384, 143811, 346.437500, -2.125000, -1.500000
-1932.31, 208.376, 171.34, 173.545, -1.62191, 2.73903, image00127.jpg, 16668.826912, 143824, 352.687500, -0.875000, -1.187500
-1931.15, 191.769, 173.11, 171.125, -2.98818, 3.62372, image00128.jpg, 16805.304064, 143838, 355.062500, 0.437500, -1.125000
-1934.58, 171.939, 175.401, 170.769, -4.58156, 3.25841, image00129.jpg, 16936.811552, 143851, 355.625000, 2.125000, -1.125000
-1938.15, 154.106, 174.252, 170.882, -3.45841, 3.77489, image00130.jpg, 17072.164736, 143858, 355.625000, 0.937500, -1.187500
-1944.27, 124.621, 170.904, 170.981, -1.41309, 2.35324, image00131.jpg, 17204.227488, 143868, 355.625000, -2.625000, -1.375000
-1956.23, 59.8663, 168.986, 171.001, -0.056557, 2.07539, image00132.jpg, 17336.570336, 143889, 355.500000, -2.500000, -1.375000
-1960.4, 34.1527, 171.305, 169.849, 0.946618, 3.34788, image00133.jpg, 17471.906944, 143899, 357.125000, -3.500000, -0.187500
-1964.1, 17.7317, 174.081, 168.224, 1.53319, 3.63766, image00134.jpg, 17605.005248, 143909, 359.687500, -3.625000, 0.812500
-1971.41, -7.89761, 175.793, 165.528, 0.724854, 5.24607, image00135.jpg, 17736.745376, 143930, 0.875000, -2.312500, 1.687500
-1978.55, -26.889, 174.899, 165.516, 0.637778, 4.58281, image00136.jpg, 17872.097792, 143940, 1.000000, -2.375000, 0.562500
-1996.41, -69.398, 169.78, 166.294, -0.535713, 2.36432, image00137.jpg, 18004.506144, 143958, 0.312500, -1.812500, -1.187500
-2005.73, -105.89, 170.595, 166.529, -0.781396, 3.06393, image00138.jpg, 18140.217408, 143971, 0.125000, -1.875000, -1.187500
-2016.04, -145.423, 171.379, 166.648, -0.806794, 2.37614, image00139.jpg, 18272.493408, 143985, 0.062500, -1.875000, -1.250000
-2025.63, -182.262, 171.448, 166.686, -0.694047, 2.37361, image00140.jpg, 18403.817152, 143998, 359.937500, -1.750000, -1.312500
-2035.42, -219.509, 171.576, 166.589, -0.636427, 2.15112, image00141.jpg, 18540.157152, 144011, 359.812500, -1.875000, -1.250000
-2044.04, -259.169, 172.835, 166.715, -0.428165, 2.76821, image00142.jpg, 18672.275904, 144025, 359.875000, -1.875000, -1.187500
-2053.41, -296.163, 173.257, 166.743, -0.436736, 2.74656, image00143.jpg, 18804.775488, 144038, 359.812500, -1.937500, -1.250000
-2061.78, -332.902, 173.812, 166.985, -0.53061, 2.54542, image00144.jpg, 18940.168544, 144051, 359.625000, -2.000000, -1.375000
-2071.99, -367.823, 173.764, 167.11, -0.628114, 2.1366, image00145.jpg, 19072.395040, 144063, 359.562500, -1.937500, -1.375000
-2079.22, -396.503, 173.835, 167.319, -0.427861, 2.03255, image00146.jpg, 19204.682528, 144073, 359.500000, -1.812500, -1.250000
-2085.93, -424.833, 174.133, 167.255, -0.624459, 2.31653, image00147.jpg, 19340.742784, 144083, 359.375000, -1.937500, -1.250000
-2100.29, -484.334, 174.607, 167.45, -0.388466, 1.81727, image00148.jpg, 19474.564864, 144104, 359.375000, -2.187500, -1.312500
